time,open,high,low,close
1766058240,25087.44,25107.26,25082.04,25098.91
1766058300,25151.79,25155.5,25084.72,25097.36
1766058360,25169.06,25201.09,25153.04,25185.78
1766058420,25172.95,25189.05,25146.68,25148.53
1766058480,25093.34,25095.05,25036.55,25087.82
1766058540,25052.41,25112.72,25002.96,25093.05
1766058600,25051.03,25062.72,25030.37,25041.62
1766058660,25024.28,25035.44,25017.46,25021.89
1766058720,25085.87,25118.46,25085.7,25115.59
1766058780,25104.68,25112.3,25101.71,25111.06
1766058840,25093.32,25102.82,25065.53,25077.45
1766058900,25077.98,25096.43,25042.74,25088.17
1766058960,25031.4,25070.64,25010.85,25016.64
1766059020,25005.46,25033.81,24973.58,24990.18
1766059080,24963.67,25023.47,24930.37,24946.37
1766059140,24958.74,24986.46,24912.37,24951.54
1766059200,24946.86,24956.76,24938.36,24954.64
1766059260,24924.32,24943.6,24900.71,24913.25
1766059320,24841.28,24886.2,24839.98,24850.85
1766059380,24816.42,24907.53,24803.9,24867.14
1766059440,24786.92,24831.73,24782.24,24795.57
1766059500,24812.43,24874.11,24811.22,24853.66
1766059560,24840.21,24848.19,24817.42,24845.63
1766059620,24842.83,24876.85,24799.44,24845.68
1766059680,24890.82,24916.45,24877.7,24905.72
1766059740,24893.37,24932.91,24863.62,24918.01
1766059800,24959.37,25003.49,24907.19,24932.15
1766059860,24951.69,24984.21,24913.11,24970.66
1766059920,24866.89,24906.47,24864.23,24882.7
1766059980,24852.0,24872.2,24841.24,24870.96
1766060040,24788.06,24831.6,24759.91,24802.85
1766060100,24757.5,24767.84,24695.61,24734.53
1766060160,24797.09,24815.23,24716.13,24742.52
1766060220,24767.42,24799.15,24728.79,24758.33
1766060280,24739.39,24745.49,24706.57,24733.32
1766060340,24711.36,24751.21,24663.96,24674.51
1766060400,24748.12,24762.83,24711.34,24736.67
1766060460,24808.76,24831.88,24790.47,24802.79
1766060520,24751.76,24777.91,24706.47,24726.32
1766060580,24795.76,24828.54,24788.32,24816.98
1766060640,24709.03,24728.44,24702.32,24711.62
1766060700,24716.5,24756.89,24709.75,24736.38
1766060760,24763.17,24770.2,24678.82,24706.76
1766060820,24725.93,24733.06,24690.26,24707.28
1766060880,24710.34,24714.91,24672.28,24699.91
1766060940,24634.7,24664.6,24608.48,24613.76
1766061000,24625.25,24636.37,24617.57,24635.62
1766061060,24673.29,24701.49,24641.24,24682.46
1766061120,24722.89,24778.2,24693.17,24753.33
1766061180,24765.75,24792.71,24711.13,24758.81
1766061240,24697.81,24746.79,24671.13,24686.64
1766061300,24710.71,24715.27,24702.94,24713.2
1766061360,24700.56,24706.57,24682.93,24690.64
1766061420,24644.88,24751.94,24587.66,24602.11
1766061480,24638.83,24661.13,24590.67,24616.14
1766061540,24642.96,24671.49,24599.84,24648.22
1766061600,24625.25,24656.17,24584.95,24630.38
1766061660,24632.8,24661.71,24617.03,24650.39
1766061720,24625.25,24632.68,24594.98,24601.85
1766061780,24625.25,24643.23,24606.92,24610.76
1766061840,24707.06,24754.26,24699.5,24720.65
1766061900,24712.42,24737.11,24694.83,24730.97
1766061960,24754.4,24768.93,24704.73,24721.96
1766062020,24839.85,24928.29,24839.51,24887.63
1766062080,24853.36,24873.99,24840.26,24848.25
1766062140,24811.26,24827.9,24759.97,24787.67
1766062200,24881.32,24954.13,24833.18,24894.32
1766062260,24889.97,24921.58,24858.93,24879.95
1766062320,24976.74,25018.99,24942.21,24973.93
1766062380,24987.89,25003.28,24974.37,24998.61
1766062440,25008.3,25032.82,24985.57,25000.62
1766062500,24990.29,25043.11,24952.86,24953.57
1766062560,25062.0,25064.97,25003.76,25053.87
1766062620,25138.9,25187.33,25114.89,25146.8
1766062680,25092.01,25170.94,25073.86,25129.41
1766062740,25164.89,25211.36,25147.74,25183.84
1766062800,25207.17,25250.48,25199.32,25227.9
1766062860,25195.94,25198.42,25175.58,25182.88
1766062920,25116.15,25133.13,25058.18,25062.48
1766062980,25022.77,25060.93,24967.25,24967.4
1766063040,25003.14,25009.71,24985.22,24998.85
1766063100,24954.3,24960.81,24920.37,24922.99
1766063160,24969.34,25041.75,24941.83,24974.24
1766063220,25006.15,25031.36,24983.53,25004.25
1766063280,25006.52,25007.54,24991.82,24997.23
1766063340,24990.01,25051.26,24961.95,25030.59
1766063400,25011.68,25013.45,24972.48,24988.92
1766063460,24985.02,25008.13,24984.1,25001.91
1766063520,24971.07,25081.81,24956.65,25005.68
1766063580,24853.96,24871.23,24841.82,24856.33
1766063640,24853.9,24886.91,24814.19,24837.15
1766063700,24768.23,24788.0,24718.19,24761.91
1766063760,24751.97,24764.9,24747.03,24754.67
1766063820,24792.41,24804.92,24759.87,24771.04
1766063880,24772.07,24791.75,24748.99,24760.66
1766063940,24846.18,24905.51,24804.64,24870.67
1766064000,24819.82,24851.47,24774.77,24810.05
1766064060,24913.25,24925.46,24877.84,24899.88
1766064120,25010.95,25039.24,24955.91,24980.25
1766064180,25044.41,25058.0,25038.48,25043.39
1766064240,25081.31,25147.28,25059.56,25097.62
1766064300,25077.68,25084.98,25062.25,25081.4
1766064360,25052.56,25064.89,25028.05,25062.03
1766064420,24951.36,24979.71,24934.82,24960.64
1766064480,24877.7,24888.24,24855.1,24857.84
1766064540,24898.75,24915.15,24887.92,24900.16
1766064600,24905.44,24925.52,24881.71,24889.52
1766064660,24940.74,24985.26,24918.42,24933.02
1766064720,24850.24,24903.42,24805.57,24872.43
1766064780,24891.53,24932.99,24845.79,24852.03
1766064840,24845.26,24880.7,24810.76,24811.26
1766064900,24809.66,24872.73,24802.42,24847.64
1766064960,24832.42,24853.62,24791.52,24812.87
1766065020,24774.01,24824.89,24759.36,24777.55
1766065080,24796.24,24822.18,24695.83,24744.71
1766065140,24817.18,24824.85,24783.46,24790.23
1766065200,24840.33,24901.24,24808.37,24860.62
1766065260,24872.6,24884.26,24801.09,24836.61
1766065320,24920.62,24933.81,24911.79,24922.3
1766065380,24843.86,24857.74,24774.12,24812.92
1766065440,24891.7,24916.12,24885.89,24892.4
1766065500,24969.37,24971.12,24927.46,24952.55
1766065560,25038.36,25084.49,25016.06,25029.64
1766065620,25100.16,25118.37,25054.76,25065.25
1766065680,25080.73,25141.33,25077.07,25110.08
1766065740,25102.18,25131.6,25036.48,25058.49
1766065800,25023.61,25078.14,25008.59,25033.22
1766065860,25066.15,25096.62,25036.51,25055.19
1766065920,25032.23,25069.43,25016.42,25067.94
1766065980,25078.4,25084.13,25048.03,25051.05
1766066040,25032.69,25063.19,25011.02,25048.36
1766066100,25021.5,25022.0,24983.61,24994.12
1766066160,25023.79,25048.06,24996.15,25019.93
1766066220,25071.27,25104.35,25044.13,25101.75
1766066280,25020.54,25077.33,25006.53,25030.99
1766066340,25008.38,25017.08,24975.1,24996.65
1766066400,25115.19,25133.52,25097.71,25101.22
1766066460,25054.59,25070.97,24994.95,25050.01
1766066520,25096.98,25184.53,25048.37,25158.42
1766066580,25083.72,25123.34,25075.89,25107.78
1766066640,25043.33,25054.61,24953.63,25002.0
1766066700,24936.13,24954.04,24913.05,24913.66
1766066760,24954.55,24982.58,24939.89,24982.23
1766066820,24958.12,24976.42,24954.03,24963.79
1766066880,24920.36,24928.46,24885.08,24892.39
1766066940,25000.91,25003.82,24939.63,24939.77
1766067000,24940.85,24990.19,24885.47,24964.09
1766067060,24838.56,24880.23,24833.71,24856.39
1766067120,24977.95,25018.25,24975.95,24998.32
1766067180,24902.43,24933.81,24850.26,24875.15
1766067240,24892.07,24938.32,24860.03,24874.2
1766067300,24867.13,24923.87,24866.51,24915.29
1766067360,24935.95,24999.11,24923.3,24969.46
1766067420,24977.38,25001.76,24942.85,25000.67
1766067480,24868.31,24900.51,24826.87,24865.17
1766067540,24792.6,24862.03,24785.63,24800.5
1766067600,24776.34,24796.57,24710.1,24721.47
1766067660,24752.42,24829.09,24748.1,24801.47
1766067720,24788.92,24825.25,24764.96,24810.67
1766067780,24780.8,24814.48,24762.62,24794.14
1766067840,24799.62,24819.2,24772.06,24805.22
1766067900,24705.56,24707.76,24648.89,24690.58
1766067960,24709.42,24711.35,24664.68,24678.81
1766068020,24791.22,24826.77,24741.92,24811.78
1766068080,24732.5,24774.02,24719.19,24754.06
1766068140,24728.17,24734.9,24691.05,24721.77
1766068200,24773.75,24824.01,24739.96,24793.06
1766068260,24806.55,24812.97,24748.47,24791.93
1766068320,24844.79,24873.86,24830.38,24864.52
1766068380,24899.9,24916.05,24875.71,24900.99
1766068440,24922.12,24965.07,24919.91,24928.41
1766068500,24991.36,25005.93,24972.99,24979.4
1766068560,25005.19,25071.82,24982.38,25055.25
1766068620,25013.63,25037.58,24981.84,24986.48
1766068680,25077.76,25079.87,25043.1,25068.25
1766068740,25065.95,25110.44,25038.53,25049.83
1766068800,25087.29,25094.99,25078.26,25088.61
1766068860,25067.59,25102.51,25062.52,25070.0
1766068920,25008.34,25066.51,25003.32,25043.28
1766068980,25068.13,25135.91,25043.22,25101.81
1766069040,25067.03,25109.02,25047.36,25080.0
1766069100,25059.63,25095.71,24996.51,25035.7
1766069160,25067.22,25071.95,25039.44,25050.3
1766069220,25066.63,25070.88,25040.18,25040.59
1766069280,25129.47,25182.31,25117.39,25123.57
1766069340,25112.31,25124.75,25070.13,25082.04
1766069400,25044.6,25060.23,25025.4,25044.23
1766069460,24988.11,25045.84,24971.73,24972.15
1766069520,24983.23,25009.39,24967.77,24985.35
1766069580,24980.85,24991.72,24962.44,24984.2
1766069640,24966.94,24972.43,24951.89,24964.71
1766069700,25046.02,25078.65,25021.29,25057.74
1766069760,25076.68,25094.41,25055.48,25072.97
1766069820,25095.97,25103.01,25058.49,25081.07
1766069880,25104.89,25131.94,25095.68,25120.02
1766069940,25068.04,25097.91,25061.22,25075.83
1766070000,25046.18,25083.51,25023.64,25076.83
1766070060,25032.49,25076.54,24995.92,25066.58
1766070120,24978.24,24990.12,24930.52,24973.4
1766070180,25016.16,25018.58,24961.42,24986.4
1766070240,24974.43,24985.47,24921.39,24947.47
1766070300,24954.28,24978.97,24943.14,24976.27
1766070360,24984.86,25028.76,24941.44,24947.06
1766070420,25024.93,25035.23,24954.85,24963.21
1766070480,25060.61,25099.84,25025.61,25084.7
1766070540,25136.07,25143.77,25112.65,25119.1
1766070600,25135.51,25186.78,25132.99,25179.21
1766070660,25139.69,25152.22,25089.1,25113.56
1766070720,25073.44,25095.13,25058.82,25067.82
1766070780,25001.78,25053.57,24994.9,25015.29
1766070840,24970.26,24976.65,24922.71,24938.42
1766070900,24948.07,25009.88,24891.1,24964.59
1766070960,24941.6,24950.21,24915.18,24923.9
1766071020,25026.94,25041.27,24984.3,24991.57
1766071080,25059.77,25090.5,25035.37,25081.18
1766071140,25163.25,25204.66,25150.15,25185.99
1766071200,25143.68,25151.24,25121.43,25136.68
1766071260,25092.46,25121.38,25062.18,25077.4
1766071320,25035.5,25074.01,24990.0,25000.77
1766071380,25012.73,25040.18,25008.05,25015.28
1766071440,25063.8,25082.87,25017.25,25030.05
1766071500,25052.57,25074.87,25003.53,25034.91
1766071560,25007.05,25010.22,24978.48,24995.18
1766071620,25038.87,25058.37,25011.83,25050.48
1766071680,25049.23,25051.1,24975.75,25003.71
1766071740,24914.06,24961.82,24871.51,24949.54
1766071800,24866.51,24919.02,24839.47,24846.71
1766071860,24927.05,24948.48,24880.49,24886.77
1766071920,24843.66,24909.76,24837.71,24853.5
1766071980,24769.99,24809.1,24762.35,24789.16
1766072040,24790.57,24835.97,24773.56,24826.88
1766072100,24807.52,24807.75,24757.71,24782.26
1766072160,24839.76,24847.01,24815.77,24842.15
1766072220,24861.2,24914.81,24845.83,24903.33
1766072280,24929.52,24993.63,24908.89,24962.18
1766072340,25011.48,25096.53,25008.82,25045.82
1766072400,25068.32,25106.52,25026.64,25028.43
1766072460,25024.22,25054.96,24971.03,24978.16
1766072520,24916.96,24933.58,24882.84,24896.46
1766072580,25008.47,25032.68,24984.76,25002.1
1766072640,24998.06,25000.61,24974.73,24991.44
1766072700,25040.0,25040.06,25014.37,25023.08
1766072760,25062.11,25140.17,25059.95,25116.9
1766072820,24968.9,24991.21,24909.05,24953.64
1766072880,24918.15,24950.69,24896.39,24927.99
1766072940,25001.49,25006.99,24943.0,24985.48
1766073000,25018.72,25019.03,24996.32,25013.14
1766073060,24996.82,25030.51,24953.56,24969.2
1766073120,25039.48,25103.49,25019.23,25044.08
1766073180,24964.85,24983.72,24947.0,24978.32
1766073240,25035.84,25075.17,25005.74,25019.72
1766073300,25036.19,25042.68,24963.93,25003.23
1766073360,25078.17,25112.98,25050.62,25073.07
1766073420,24995.48,25001.16,24981.98,24999.07
1766073480,24972.48,25008.8,24972.2,24999.34
1766073540,24878.97,24885.27,24855.82,24874.53
1766073600,24885.9,24942.32,24867.01,24897.16
1766136600,25037.73,25063.95,25028.16,25049.83
1766136660,25019.42,25020.67,24999.06,25006.34
1766136720,25055.24,25063.38,25050.42,25056.13
1766136780,25095.28,25113.41,25081.79,25087.56
1766136840,25057.17,25061.1,25040.79,25053.44
1766136900,25024.47,25032.75,25023.61,25026.76
1766136960,25049.14,25066.55,25032.23,25062.33
1766137020,25041.73,25041.91,25023.01,25027.11
1766137080,25063.36,25074.85,25048.94,25059.26
1766137140,25084.27,25095.55,25083.5,25093.52
1766137200,25054.12,25065.03,25034.4,25045.57
1766137260,25053.4,25054.02,25041.12,25044.8
1766137320,25051.39,25052.62,25051.26,25052.0
1766137380,25026.11,25033.13,25012.52,25025.82
1766137440,25039.62,25051.22,25037.63,25042.95
1766137500,25052.27,25057.76,25036.68,25044.37
1766137560,25046.65,25051.23,25038.62,25042.67
1766137620,25026.95,25033.54,25016.31,25023.6
1766137680,25037.86,25041.65,25032.8,25036.41
1766137740,25039.1,25047.5,25029.81,25036.77
1766137800,25036.36,25040.2,25025.52,25028.07
1766137860,25077.32,25091.11,25072.2,25084.02
1766137920,25078.84,25087.27,25068.04,25081.73
1766137980,25063.62,25064.47,25047.44,25064.37
1766138040,25026.48,25047.87,25017.35,25020.34
1766138100,25001.03,25006.32,24968.51,24988.05
1766138160,24979.43,24988.13,24961.78,24966.34
1766138220,24982.32,25006.17,24980.27,25004.56
1766138280,25029.32,25035.48,25021.2,25030.52
1766138340,25024.53,25028.17,25005.4,25027.76
1766138400,25031.24,25037.69,25013.76,25020.26
1766138460,25026.49,25028.4,25015.5,25016.77
1766138520,25038.29,25049.36,25010.26,25019.98
1766138580,25048.5,25071.71,25039.69,25059.58
1766138640,25025.17,25048.09,25013.6,25046.51
1766138700,25029.96,25056.65,25016.46,25029.48
1766138760,24996.41,24997.35,24967.15,24978.8
1766138820,25032.8,25038.51,25008.7,25022.11
1766138880,25031.76,25033.98,25011.31,25026.01
1766138940,25017.48,25030.61,24999.88,25014.79
1766139000,25014.78,25025.02,25013.92,25018.65
1766139060,25017.29,25047.78,25004.88,25022.26
1766139120,25038.69,25042.83,25014.49,25031.74
1766139180,25016.24,25024.73,25001.15,25008.22
1766139240,25009.08,25027.91,25003.65,25005.22
1766139300,25027.31,25035.81,25023.72,25031.76
1766139360,25005.16,25014.99,24971.88,24991.16
1766139420,25007.45,25020.61,25003.25,25018.97
1766139480,25019.62,25028.23,25016.64,25021.84
1766139540,25022.19,25038.64,25008.62,25033.76
1766139600,25025.99,25033.01,25025.56,25032.66
1766139660,25013.78,25027.67,24988.55,25000.2
1766139720,25024.89,25029.6,25017.72,25028.26
1766139780,25017.0,25026.52,25012.87,25013.98
1766139840,25034.33,25051.75,25024.08,25025.47
1766139900,25005.43,25022.08,24990.46,25015.33
1766139960,25029.61,25033.51,25016.75,25030.77
1766140020,25030.33,25035.43,25017.67,25029.04
1766140080,25039.28,25049.37,25033.48,25044.54
1766140140,25043.95,25067.06,25026.57,25037.1
1766140200,25078.11,25100.46,25047.13,25053.8
1766140260,25058.76,25063.3,25043.92,25053.14
1766140320,25068.83,25091.56,25060.33,25076.56
1766140380,25072.11,25080.25,25065.35,25065.43
1766140440,25053.32,25069.63,25046.33,25058.81
1766140500,25021.97,25051.65,25017.89,25032.94
1766140560,25022.3,25038.33,24992.6,25033.45
1766140620,25008.13,25016.17,25007.0,25012.75
1766140680,25017.51,25029.16,25005.28,25006.87
1766140740,25041.78,25045.59,25027.6,25041.21
1766140800,25026.64,25044.88,25020.37,25020.68
1766140860,25044.77,25064.76,25034.45,25057.3
1766140920,25042.95,25058.37,25035.44,25039.46
1766140980,25024.12,25029.66,25021.64,25023.35
1766141040,25030.71,25033.6,25017.78,25024.36
1766141100,25029.23,25044.84,25014.56,25032.51
1766141160,25045.78,25052.89,25028.56,25048.83
1766141220,25025.57,25039.42,24996.63,25012.18
1766141280,25026.81,25033.6,25025.65,25027.54
1766141340,25021.83,25025.04,25016.94,25018.4
1766141400,25046.42,25051.17,25043.98,25049.51
1766141460,25023.78,25044.13,25020.69,25038.34
1766141520,25032.36,25065.44,25014.12,25054.05
1766141580,25036.54,25041.96,25018.34,25019.93
1766141640,25015.82,25032.81,25012.93,25012.98
1766141700,25025.23,25031.82,25022.27,25031.06
1766141760,25042.04,25047.95,25027.48,25037.18
1766141820,25038.61,25040.52,25037.35,25038.98
1766141880,25066.13,25079.51,25063.67,25076.94
1766141940,25057.91,25062.69,25046.01,25055.48
1766142000,25079.72,25082.72,25065.11,25080.59
1766142060,25060.4,25075.77,25058.58,25073.11
1766142120,25062.53,25066.71,25050.0,25064.66
1766142180,25049.57,25059.03,25035.5,25036.48
1766142240,25058.66,25064.96,25049.47,25057.65
1766142300,25036.59,25050.08,25021.21,25023.79
1766142360,25063.83,25079.53,25061.65,25063.07
1766142420,25039.55,25053.52,25023.98,25027.4
1766142480,25033.37,25048.33,25029.23,25041.32
1766142540,25057.78,25067.45,25056.88,25062.21
1766142600,25069.2,25072.16,25066.61,25071.89
1766142660,25046.07,25055.51,25025.82,25041.17
1766142720,25044.01,25059.93,25038.56,25059.86
1766142780,25049.49,25073.55,25035.44,25056.72
1766142840,25057.66,25063.52,25045.37,25050.52
1766142900,25072.8,25082.06,25053.1,25053.71
1766142960,25078.03,25090.05,25077.3,25084.99
1766143020,25098.13,25099.16,25090.83,25093.29
1766143080,25103.03,25111.35,25083.86,25096.8
1766143140,25100.04,25103.52,25086.03,25098.16
1766143200,25092.45,25096.18,25079.96,25094.11
1766143260,25065.28,25070.26,25043.95,25061.67
1766143320,25072.14,25076.81,25064.38,25076.18
1766143380,25055.25,25056.52,25021.99,25046.4
1766143440,25046.03,25052.98,25022.41,25042.89
1766143500,25042.08,25060.72,25031.3,25050.03
1766143560,25046.25,25051.86,25028.18,25048.55
1766143620,25077.49,25084.36,25075.92,25079.26
1766143680,25087.7,25088.95,25082.53,25082.93
1766143740,25073.73,25074.46,25062.58,25072.3
1766143800,25091.47,25098.05,25076.19,25086.08
1766143860,25076.0,25085.48,25074.78,25079.95
1766143920,25082.44,25092.55,25081.55,25082.26
1766143980,25114.34,25130.84,25092.38,25113.77
1766144040,25135.71,25157.27,25131.25,25146.9
1766144100,25113.93,25127.86,25113.64,25121.08
1766144160,25096.94,25097.72,25090.63,25094.91
1766144220,25087.92,25094.94,25085.61,25092.07
1766144280,25078.57,25081.35,25063.33,25080.01
1766144340,25075.45,25098.11,25058.04,25069.41
1766144400,25054.73,25064.63,25032.48,25047.75
1766144460,25053.85,25059.18,25032.42,25034.36
1766144520,25078.93,25079.33,25053.87,25068.77
1766144580,25086.78,25090.72,25060.72,25087.56
1766144640,25057.45,25066.34,25050.01,25064.89
1766144700,25044.1,25054.69,25035.14,25048.43
1766144760,25048.5,25052.97,25025.65,25035.16
1766144820,25046.83,25047.95,25045.94,25046.92
1766144880,25058.11,25069.26,25051.91,25060.89
1766144940,25041.98,25045.88,25036.45,25044.88
1766145000,25037.51,25049.98,25030.42,25030.82
1766145060,25053.38,25059.89,25047.86,25054.85
1766145120,25098.17,25102.44,25089.77,25097.77
1766145180,25111.64,25121.0,25095.55,25105.18
1766145240,25140.99,25143.67,25129.58,25133.02
1766145300,25131.12,25142.17,25127.0,25134.17
1766145360,25140.01,25162.83,25137.41,25152.36
1766145420,25131.27,25160.02,25128.51,25151.54
1766145480,25135.54,25158.35,25128.53,25139.32
1766145540,25105.07,25108.17,25090.65,25094.68
1766145600,25095.57,25105.93,25094.63,25097.78
1766145660,25075.43,25082.62,25059.1,25068.17
1766145720,25085.85,25089.63,25056.54,25066.73
1766145780,25078.03,25078.74,25067.87,25070.7
1766145840,25067.01,25074.69,25050.62,25073.0
1766145900,25062.04,25065.05,25049.21,25052.5
1766145960,25055.32,25065.09,25039.44,25041.47
1766146020,25030.5,25034.04,25021.5,25033.27
1766146080,25007.47,25033.52,24999.96,25009.21
1766146140,24973.11,24991.26,24969.26,24989.58
1766146200,24987.17,24988.3,24964.51,24970.41
1766146260,25025.96,25042.61,25016.8,25040.19
1766146320,25037.39,25054.72,25023.37,25033.04
1766146380,25034.54,25039.83,25021.11,25028.96
1766146440,25038.65,25046.86,25027.1,25037.73
1766146500,25028.93,25034.68,25012.2,25017.62
1766146560,25022.12,25038.36,25015.77,25032.22
1766146620,25040.6,25044.3,25031.53,25039.53
1766146680,25067.6,25078.32,25060.67,25065.93
1766146740,25059.03,25067.92,25048.27,25052.81
1766146800,25076.52,25090.25,25072.84,25078.36
1766146860,25055.89,25062.7,25049.16,25054.57
1766146920,25047.12,25060.99,25046.42,25050.92
1766146980,25087.96,25094.22,25086.99,25091.14
1766147040,25095.1,25102.22,25092.48,25094.65
1766147100,25055.97,25090.33,25035.02,25081.17
1766147160,25023.64,25038.01,25018.6,25029.19
1766147220,25042.35,25045.68,25041.11,25043.83
1766147280,25033.01,25050.53,25031.93,25040.82
1766147340,25029.12,25034.05,25012.75,25022.63
1766147400,25050.75,25054.94,25043.63,25053.48
1766147460,25046.09,25051.36,25031.42,25047.51
1766147520,25021.93,25027.03,25006.06,25016.11
1766147580,24990.12,24993.55,24983.78,24993.53
1766147640,24999.55,25011.35,24994.68,25004.36
1766147700,24999.57,25002.21,24991.81,24993.18
1766147760,25019.07,25024.9,25014.96,25022.84
1766147820,25039.23,25052.62,25020.51,25027.69
1766147880,25042.52,25052.99,25039.44,25051.74
1766147940,25086.54,25090.72,25080.15,25082.41
1766148000,25082.73,25108.07,25072.84,25089.73
1766148060,25056.56,25063.03,25034.17,25036.65
1766148120,25067.93,25073.08,25057.09,25069.07
1766148180,25043.83,25063.27,25039.95,25062.11
1766148240,25052.55,25070.33,25042.74,25068.44
1766148300,25075.85,25103.68,25073.6,25085.49
1766148360,25064.74,25069.54,25056.38,25058.49
1766148420,25068.28,25073.47,25041.97,25058.49
1766148480,25041.14,25058.61,25032.9,25042.79
1766148540,25018.02,25023.64,24980.76,25001.96
1766148600,25040.95,25055.08,25032.78,25051.25
1766148660,25028.33,25036.57,25021.4,25028.96
1766148720,25045.65,25053.1,25028.39,25030.44
1766148780,25029.97,25032.8,25021.91,25025.95
1766148840,25048.99,25057.13,25044.92,25049.29
1766148900,25030.35,25032.91,25025.26,25032.0
1766148960,25034.39,25049.54,25023.05,25031.19
1766149020,25031.64,25060.74,25025.11,25046.42
1766149080,25044.51,25067.9,25043.63,25053.37
1766149140,25052.38,25054.72,25032.24,25043.61
1766149200,25065.99,25099.76,25056.88,25076.88
1766149260,25102.96,25106.78,25087.85,25095.79
1766149320,25088.65,25095.36,25080.56,25086.34
1766149380,25104.84,25124.89,25090.35,25122.17
1766149440,25098.65,25115.32,25093.09,25108.28
1766149500,25094.89,25112.03,25089.33,25100.32
1766149560,25117.39,25132.22,25101.71,25109.14
1766149620,25087.06,25092.76,25084.26,25090.83
1766149680,25091.38,25095.3,25087.57,25095.26
1766149740,25090.31,25100.09,25087.22,25095.75
1766149800,25083.34,25091.55,25080.4,25081.16
1766149860,25078.93,25105.47,25065.45,25088.45
1766149920,25085.62,25089.9,25078.96,25081.75
1766149980,25091.58,25094.54,25088.74,25090.17
1766150040,25080.19,25088.76,25073.98,25083.36
1766150100,25068.73,25076.6,25064.34,25076.09
1766150160,25050.42,25060.87,25038.1,25059.96
1766150220,25049.99,25072.44,25032.32,25063.71
1766150280,25044.37,25048.11,25040.26,25042.46
1766150340,25053.9,25067.7,25050.88,25065.58
1766150400,25053.56,25059.61,25042.28,25059.6
1766150460,25063.51,25078.89,25061.41,25071.91
1766150520,25048.16,25072.81,25037.28,25065.19
1766150580,25082.5,25088.62,25061.48,25068.96
1766150640,25078.41,25089.07,25074.39,25086.74
1766150700,25094.05,25099.71,25088.19,25091.61
1766150760,25116.71,25122.14,25111.53,25112.97
1766150820,25109.3,25118.89,25108.38,25117.34
1766150880,25078.08,25079.69,25077.18,25078.29
1766150940,25081.19,25099.67,25057.85,25082.14
1766151000,25084.06,25097.93,25082.88,25094.24
1766151060,25082.45,25097.6,25070.46,25078.38
1766151120,25110.59,25115.47,25109.13,25112.55
1766151180,25089.2,25097.43,25084.5,25095.11
1766151240,25104.32,25121.03,25078.16,25095.69
1766151300,25108.83,25114.61,25103.97,25104.86
1766151360,25119.19,25131.62,25105.94,25123.16
1766151420,25112.74,25117.28,25100.59,25114.58
1766151480,25081.53,25086.39,25068.15,25073.35
1766151540,25108.41,25111.18,25101.55,25105.43
1766151600,25127.6,25131.94,25116.05,25129.09
1766151660,25128.99,25139.41,25125.71,25132.62
1766151720,25127.67,25139.47,25125.36,25135.39
1766151780,25128.01,25130.95,25122.79,25130.53
1766151840,25168.73,25172.48,25164.65,25169.11
1766151900,25147.96,25164.09,25130.67,25152.74
1766151960,25121.46,25130.19,25117.95,25126.05
1766152020,25145.72,25152.03,25132.79,25136.88
1766152080,25102.58,25115.16,25092.8,25094.32
1766152140,25121.33,25137.31,25106.24,25112.08
1766152200,25140.72,25149.68,25137.05,25145.6
1766152260,25157.9,25163.36,25149.87,25154.84
1766152320,25122.82,25122.82,25118.95,25121.41
1766152380,25137.47,25141.83,25128.24,25135.17
1766152440,25101.56,25117.77,25082.27,25089.46
1766152500,25059.38,25067.0,25040.15,25050.71
1766152560,25062.0,25070.8,25057.46,25067.52
1766152620,25067.69,25071.82,25051.51,25061.92
1766152680,25081.73,25098.26,25075.08,25088.39
1766152740,25083.18,25083.71,25068.45,25080.59
1766152800,25119.4,25136.83,25116.45,25124.2
1766152860,25095.39,25108.28,25088.72,25103.67
1766152920,25095.14,25110.74,25093.28,25095.98
1766152980,25084.93,25086.77,25078.25,25083.39
1766153040,25076.68,25094.75,25055.34,25070.22
1766153100,25045.14,25069.84,25032.72,25057.04
1766153160,25053.62,25057.73,25045.15,25050.87
1766153220,25042.92,25044.12,25016.43,25025.05
1766153280,25025.99,25051.22,25024.84,25041.08
1766153340,25008.98,25012.8,24999.73,25006.74
1766153400,25033.68,25061.8,25026.54,25047.41
1766153460,25025.27,25026.78,25011.03,25023.45
1766153520,25025.02,25038.03,25019.59,25023.84
1766153580,25027.27,25040.15,25016.47,25023.67
1766153640,25053.5,25071.26,25049.64,25069.47
1766153700,25059.4,25071.28,25048.0,25060.3
1766153760,25080.93,25094.98,25060.87,25089.19
1766153820,25059.62,25066.54,25052.81,25056.27
1766153880,25071.49,25076.96,25065.86,25072.81
1766153940,25099.85,25118.23,25079.93,25082.43
1766154000,25100.01,25104.2,25089.24,25102.47
1766154060,25116.07,25123.79,25115.86,25119.09
1766154120,25137.77,25141.99,25122.44,25129.43
1766154180,25108.94,25122.37,25108.8,25115.22
1766154240,25084.35,25094.59,25066.56,25070.52
1766154300,25109.88,25119.46,25092.1,25112.86
1766154360,25103.87,25105.22,25083.95,25093.92
1766154420,25122.32,25125.38,25114.16,25119.17
1766154480,25100.16,25111.36,25093.76,25111.36
1766154540,25131.58,25132.06,25119.59,25126.45
1766154600,25135.22,25144.42,25134.38,25135.11
1766154660,25118.67,25119.28,25111.86,25112.41
