time,open,high,low,close
1764594900,6862.99,6868.06,6860.47,6863.61
1764595200,6865.35,6866.01,6862.56,6865.62
1764595500,6869.53,6878.65,6866.75,6874.84
1764595800,6868.83,6871.57,6865.15,6870.46
1764596100,6864.45,6868.61,6861.02,6861.44
1764596400,6854.48,6855.82,6849.21,6852.99
1764596700,6851.29,6855.33,6847.18,6853.14
1764597000,6851.31,6851.68,6849.24,6850.73
1764597300,6847.3,6851.74,6842.61,6843.79
1764597600,6845.21,6848.01,6841.65,6847.23
1764597900,6846.92,6851.48,6842.42,6842.83
1764598200,6853.06,6854.39,6852.64,6854.16
1764598500,6862.19,6864.37,6859.26,6862.76
1764598800,6855.64,6858.82,6849.49,6853.34
1764599100,6853.35,6856.47,6851.93,6852.08
1764599400,6845.45,6848.95,6839.62,6845.23
1764599700,6841.42,6844.63,6834.12,6840.37
1764600000,6848.07,6856.99,6843.12,6856.79
1764600300,6848.17,6854.08,6844.41,6852.25
1764600600,6846.28,6851.84,6845.46,6846.72
1764600900,6845.36,6847.5,6838.52,6840.96
1764601200,6847.26,6850.59,6842.83,6849.65
1764601500,6848.72,6855.4,6847.66,6855.16
1764601800,6850.41,6854.54,6843.49,6846.55
1764602100,6843.35,6847.63,6841.79,6845.07
1764602400,6846.88,6849.48,6843.82,6846.35
1764602700,6845.84,6849.08,6843.24,6845.0
1764603000,6844.15,6851.44,6842.55,6845.9
1764603300,6835.14,6840.5,6830.04,6831.23
1764603600,6834.27,6836.2,6834.07,6834.17
1764603900,6840.68,6845.59,6838.29,6842.4
1764604200,6844.76,6854.43,6843.45,6850.24
1764604500,6844.33,6847.2,6844.16,6845.94
1764604800,6845.29,6849.61,6836.14,6839.93
1764667800,6832.91,6834.46,6831.08,6833.73
1764668100,6827.03,6827.57,6825.44,6826.72
1764668400,6832.4,6833.13,6826.35,6827.9
1764668700,6829.14,6829.94,6825.74,6828.6
1764669000,6823.02,6824.96,6820.8,6821.14
1764669300,6832.24,6835.78,6831.84,6833.2
1764669600,6824.43,6830.7,6822.62,6826.7
1764669900,6821.46,6822.98,6817.75,6822.42
1764670200,6822.32,6824.32,6821.3,6823.67
1764670500,6820.07,6820.41,6816.32,6818.68
1764670800,6828.43,6830.11,6826.03,6830.07
1764671100,6824.64,6831.66,6824.29,6829.0
1764671400,6820.29,6824.46,6812.62,6813.35
1764671700,6820.39,6821.59,6816.05,6817.9
1764672000,6822.42,6827.38,6821.07,6826.3
1764672300,6833.98,6837.12,6826.7,6830.66
1764672600,6841.37,6845.38,6839.1,6842.04
1764672900,6839.77,6839.89,6834.6,6834.92
1764673200,6842.2,6844.73,6836.95,6838.25
1764673500,6843.13,6848.19,6838.11,6840.77
1764673800,6846.79,6851.36,6845.65,6849.52
1764674100,6851.11,6855.09,6848.23,6853.64
1764674400,6847.66,6851.16,6845.42,6845.56
1764674700,6842.59,6847.53,6842.27,6844.65
1764675000,6841.95,6847.93,6836.36,6844.58
1764675300,6855.21,6859.5,6854.82,6857.46
1764675600,6851.09,6854.6,6845.38,6852.94
1764675900,6851.3,6853.81,6847.68,6847.94
1764676200,6850.24,6853.96,6848.2,6849.3
1764676500,6845.25,6845.35,6844.17,6844.94
1764676800,6847.15,6850.63,6841.64,6843.07
1764677100,6860.92,6861.8,6856.0,6859.13
1764677400,6859.5,6870.43,6857.0,6863.95
1764677700,6864.93,6870.32,6863.43,6865.33
1764678000,6859.95,6860.61,6856.19,6858.55
1764678300,6851.28,6853.86,6844.93,6850.9
1764678600,6857.76,6859.0,6856.22,6858.68
1764678900,6856.73,6856.98,6854.43,6855.87
1764679200,6846.22,6850.21,6845.82,6848.09
1764679500,6833.84,6838.22,6830.31,6831.65
1764679800,6836.47,6839.94,6826.99,6833.62
1764680100,6844.34,6844.7,6839.47,6840.26
1764680400,6845.03,6846.54,6844.27,6845.85
1764680700,6843.67,6847.31,6842.01,6842.53
1764681000,6841.5,6845.51,6835.07,6837.05
1764681300,6844.38,6849.62,6841.89,6847.59
1764681600,6835.57,6840.44,6832.93,6836.31
1764681900,6840.68,6845.4,6837.85,6837.85
1764682200,6845.1,6845.83,6840.2,6842.35
1764682500,6838.17,6841.09,6836.7,6840.55
1764682800,6836.27,6837.9,6834.22,6836.41
1764683100,6830.77,6831.25,6826.03,6830.09
1764683400,6833.48,6835.47,6829.52,6832.39
1764683700,6827.92,6831.08,6823.26,6828.73
1764684000,6838.51,6841.96,6837.96,6838.46
1764684300,6846.05,6851.4,6842.63,6843.71
1764684600,6853.14,6860.14,6850.93,6855.87
1764684900,6845.11,6848.12,6844.25,6845.93
1764685200,6843.61,6846.39,6838.97,6844.88
1764685500,6845.31,6847.8,6842.86,6845.71
1764685800,6847.74,6848.45,6845.16,6846.04
1764686100,6860.52,6860.89,6859.63,6860.24
1764686400,6863.04,6867.08,6861.12,6866.21
1764686700,6862.92,6867.35,6861.47,6864.71
1764687000,6848.18,6848.39,6843.23,6845.56
1764687300,6847.67,6859.27,6846.65,6852.17
1764687600,6843.54,6843.69,6837.83,6842.82
1764687900,6841.8,6845.36,6837.09,6843.29
1764688200,6845.38,6851.98,6842.6,6848.58
1764688500,6847.5,6851.76,6846.97,6848.71
1764688800,6849.94,6852.76,6849.62,6850.84
1764689100,6841.08,6844.4,6835.85,6839.96
1764689400,6848.47,6853.0,6848.23,6850.59
1764689700,6854.91,6855.3,6851.46,6853.69
1764690000,6866.91,6867.78,6862.1,6867.6
1764690300,6866.36,6868.52,6862.18,6865.76
1764690600,6860.58,6862.3,6860.38,6862.14
1764690900,6851.47,6854.03,6848.56,6851.23
1764691200,6848.37,6852.56,6845.02,6848.94
1764754200,6837.58,6842.22,6833.23,6834.44
1764754500,6831.29,6835.52,6827.76,6828.63
1764754800,6832.12,6834.05,6825.14,6828.46
1764755100,6826.05,6826.54,6823.84,6826.04
1764755400,6820.02,6826.56,6815.5,6820.55
1764755700,6830.31,6834.24,6830.02,6833.27
1764756000,6832.54,6836.83,6827.31,6828.63
1764756300,6835.49,6836.7,6829.26,6833.79
1764756600,6841.57,6845.91,6838.92,6840.63
1764756900,6845.77,6851.61,6845.59,6849.87
1764757200,6839.91,6841.32,6835.99,6838.47
1764757500,6838.97,6838.98,6833.23,6837.09
1764757800,6841.35,6842.7,6840.22,6842.27
1764758100,6850.11,6850.64,6846.11,6847.21
1764758400,6855.48,6860.79,6852.95,6857.35
1764758700,6860.0,6862.81,6859.53,6860.94
1764759000,6848.72,6848.92,6847.77,6848.7
1764759300,6853.08,6857.07,6852.79,6855.87
1764759600,6852.5,6857.02,6851.22,6854.94
1764759900,6858.96,6864.05,6858.84,6861.48
1764760200,6851.61,6855.74,6849.82,6853.72
1764760500,6852.67,6852.95,6847.83,6852.27
1764760800,6855.98,6856.85,6850.94,6854.52
1764761100,6850.81,6851.75,6848.45,6850.66
1764761400,6844.73,6845.58,6844.32,6845.24
1764761700,6854.85,6856.09,6851.34,6852.18
1764762000,6844.9,6845.35,6841.18,6842.87
1764762300,6847.32,6849.16,6843.6,6847.04
1764762600,6842.7,6844.3,6841.45,6841.87
1764762900,6856.17,6857.17,6855.21,6856.24
1764763200,6848.14,6850.36,6847.0,6849.04
1764763500,6846.94,6849.87,6839.29,6841.43
1764763800,6849.06,6851.4,6847.3,6848.03
1764764100,6844.1,6846.14,6836.7,6839.54
1764764400,6852.46,6856.96,6850.33,6852.48
1764764700,6859.5,6863.36,6859.47,6860.75
1764765000,6852.37,6856.75,6843.59,6854.88
1764765300,6860.5,6864.65,6857.89,6859.75
1764765600,6865.22,6865.43,6860.27,6861.28
1764765900,6867.3,6871.1,6865.09,6869.63
1764766200,6875.99,6877.67,6868.95,6872.41
1764766500,6878.82,6880.61,6876.35,6879.73
1764766800,6878.82,6880.24,6874.41,6874.84
1764767100,6878.82,6879.7,6870.22,6871.94
1764767400,6866.19,6871.36,6862.16,6870.75
1764767700,6864.71,6868.36,6858.73,6861.5
1764768000,6865.98,6867.61,6864.58,6866.24
1764768300,6869.35,6873.88,6868.41,6873.32
1764768600,6872.69,6875.37,6871.26,6872.62
1764768900,6868.43,6869.78,6865.13,6866.11
1764769200,6872.07,6875.46,6868.71,6871.29
1764769500,6874.72,6875.21,6872.34,6874.04
1764769800,6873.85,6874.9,6869.78,6873.01
1764770100,6863.8,6869.35,6863.57,6864.62
1764770400,6864.29,6864.55,6861.92,6863.22
1764770700,6864.94,6869.44,6860.71,6865.43
1764771000,6870.37,6873.67,6869.84,6872.33
1764771300,6863.8,6866.25,6862.99,6864.16
1764771600,6857.92,6864.72,6854.03,6861.98
1764771900,6863.81,6869.44,6862.21,6868.28
1764772200,6867.36,6872.07,6866.85,6867.45
1764772500,6863.6,6864.82,6857.09,6861.77
1764772800,6867.95,6871.98,6863.64,6865.25
1764773100,6867.82,6872.96,6865.86,6870.8
1764773400,6869.4,6870.95,6869.07,6869.82
1764773700,6871.42,6872.93,6865.94,6868.77
1764774000,6869.7,6875.47,6865.89,6870.87
1764774300,6867.34,6871.02,6863.16,6867.64
1764774600,6862.13,6872.12,6855.83,6865.77
1764774900,6870.08,6873.88,6869.39,6871.89
1764775200,6863.49,6863.52,6860.71,6862.55
1764775500,6870.01,6870.69,6867.26,6868.34
1764775800,6863.13,6864.52,6860.75,6860.81
1764776100,6862.18,6866.01,6857.13,6863.21
1764776400,6859.65,6863.87,6855.54,6863.1
1764776700,6861.37,6864.13,6858.45,6860.79
1764777000,6867.58,6870.88,6865.69,6869.2
1764777300,6874.05,6876.67,6872.93,6876.11
1764777600,6877.21,6877.52,6868.83,6876.16
1764840600,6868.66,6871.1,6865.92,6866.29
1764840900,6870.07,6872.62,6868.63,6872.35
1764841200,6873.36,6874.2,6871.52,6874.0
1764841500,6882.03,6885.77,6880.52,6885.08
1764841800,6883.66,6889.52,6880.31,6887.29
1764842100,6879.69,6881.41,6874.37,6875.97
1764842400,6879.42,6882.94,6878.89,6880.88
1764842700,6876.43,6878.14,6874.51,6877.84
1764843000,6880.63,6882.56,6878.9,6879.46
1764843300,6870.38,6874.52,6869.03,6872.3
1764843600,6858.95,6859.98,6857.59,6857.64
1764843900,6861.58,6861.86,6859.17,6859.97
1764844200,6867.97,6868.72,6866.02,6868.29
1764844500,6869.29,6875.33,6865.76,6866.79
1764844800,6871.61,6872.17,6870.92,6871.98
1764845100,6872.46,6874.24,6869.71,6873.68
1764845400,6871.62,6873.16,6869.5,6870.23
1764845700,6870.3,6872.06,6867.66,6867.7
1764846000,6866.42,6868.18,6862.4,6867.79
1764846300,6866.81,6874.0,6866.42,6869.84
1764846600,6866.99,6867.03,6863.11,6866.99
1764846900,6867.36,6868.19,6864.36,6866.31
1764847200,6865.01,6867.87,6859.56,6862.58
1764847500,6863.83,6866.52,6862.2,6863.9
1764847800,6862.85,6864.7,6862.31,6862.76
1764848100,6859.38,6862.58,6856.47,6859.42
1764848400,6865.01,6869.0,6861.62,6862.88
1764848700,6861.54,6863.88,6857.21,6858.27
1764849000,6860.5,6864.58,6860.07,6861.87
1764849300,6859.91,6861.45,6857.43,6860.15
1764849600,6858.66,6859.15,6855.7,6857.62
1764849900,6861.56,6862.51,6858.25,6860.46
1764850200,6859.0,6865.42,6857.91,6862.66
1764850500,6866.75,6871.63,6865.99,6869.99
1764850800,6859.62,6862.88,6858.91,6862.46
1764851100,6866.38,6870.35,6864.92,6866.72
1764851400,6871.55,6873.98,6869.3,6872.09
1764851700,6867.69,6871.58,6867.36,6870.88
1764852000,6868.72,6870.21,6866.78,6867.37
1764852300,6865.98,6866.66,6863.27,6865.06
1764852600,6863.58,6864.73,6861.06,6862.2
1764852900,6860.42,6863.11,6858.51,6860.45
1764853200,6859.95,6860.92,6856.95,6859.01
1764853500,6858.5,6858.57,6855.4,6856.89
1764853800,6857.91,6858.27,6857.89,6858.11
1764854100,6860.92,6864.25,6860.37,6861.99
1764854400,6869.16,6871.39,6868.43,6870.97
1764854700,6869.79,6871.03,6869.39,6870.18
1764855000,6863.0,6863.3,6860.24,6862.63
1764855300,6862.35,6862.37,6858.31,6860.02
1764855600,6862.23,6862.8,6859.8,6861.87
1764855900,6867.38,6872.07,6863.63,6871.94
1764856200,6866.76,6868.75,6862.71,6863.3
1764856500,6862.97,6863.22,6858.76,6860.28
1764856800,6863.04,6864.49,6861.43,6862.38
1764857100,6867.38,6869.93,6867.16,6868.14
1764857400,6857.86,6862.08,6857.82,6861.48
1764857700,6857.63,6860.11,6855.01,6855.63
1764858000,6851.17,6854.07,6850.93,6851.16
1764858300,6852.34,6852.98,6849.93,6851.46
1764858600,6856.41,6858.79,6855.07,6857.12
1764858900,6857.75,6860.18,6855.83,6858.92
1764859200,6858.82,6859.47,6857.33,6858.52
1764859500,6869.15,6870.09,6866.48,6866.99
1764859800,6868.23,6872.06,6867.5,6871.23
1764860100,6871.91,6872.99,6866.23,6867.8
1764860400,6875.46,6876.2,6875.39,6875.5
1764860700,6875.85,6879.77,6873.81,6876.07
1764861000,6877.84,6879.72,6877.27,6877.79
1764861300,6874.65,6877.6,6873.29,6874.0
1764861600,6881.61,6882.76,6881.05,6881.4
1764861900,6879.3,6880.55,6875.9,6878.4
1764862200,6879.33,6886.25,6878.98,6883.42
1764862500,6885.2,6888.28,6882.84,6887.83
1764862800,6885.2,6885.32,6881.32,6883.23
1764863100,6883.56,6884.45,6882.72,6883.1
1764863400,6885.2,6887.97,6883.39,6885.36
1764863700,6885.17,6885.47,6883.38,6884.28
1764864000,6884.83,6887.91,6881.87,6882.64
1764927000,6864.59,6869.0,6857.01,6864.53
1764927300,6864.37,6867.66,6860.1,6866.27
1764927600,6868.07,6871.91,6862.16,6864.43
1764927900,6867.24,6869.53,6863.69,6866.18
1764928200,6868.47,6870.08,6864.7,6866.84
1764928500,6868.07,6871.7,6866.06,6867.82
1764928800,6867.14,6867.85,6863.23,6864.61
1764929100,6867.85,6871.64,6865.43,6869.63
1764929400,6874.78,6875.44,6871.67,6873.56
1764929700,6868.49,6872.63,6864.62,6868.56
1764930000,6871.08,6873.16,6867.58,6870.84
1764930300,6878.27,6879.83,6870.81,6872.83
1764930600,6881.5,6882.23,6875.58,6879.67
1764930900,6886.35,6890.54,6881.99,6890.09
1764931200,6889.47,6894.25,6885.35,6888.05
1764931500,6885.17,6886.65,6880.07,6882.05
1764931800,6888.57,6891.06,6884.71,6887.69
1764932100,6893.04,6894.57,6891.63,6891.68
1764932400,6889.06,6893.81,6889.05,6892.16
1764932700,6891.3,6894.43,6886.47,6893.41
1764933000,6892.33,6899.01,6888.32,6897.06
1764933300,6883.02,6883.68,6877.62,6879.88
1764933600,6881.37,6884.28,6881.11,6884.06
1764933900,6888.37,6888.48,6885.83,6886.76
1764934200,6887.36,6889.62,6886.62,6887.93
1764934500,6876.18,6879.9,6875.41,6875.59
1764934800,6872.15,6874.93,6869.04,6872.69
1764935100,6868.41,6870.8,6865.57,6870.58
1764935400,6873.59,6875.86,6872.38,6874.28
1764935700,6874.2,6877.8,6872.14,6875.6
1764936000,6869.13,6870.21,6865.63,6870.11
1764936300,6868.3,6871.53,6867.43,6870.13
1764936600,6871.78,6875.31,6867.32,6874.41
1764936900,6876.13,6880.24,6875.03,6877.19
1764937200,6879.23,6882.07,6875.66,6876.95
1764937500,6879.07,6879.24,6873.02,6875.59
1764937800,6876.52,6877.8,6871.86,6874.43
1764938100,6873.54,6875.9,6871.48,6872.25
1764938400,6875.1,6875.13,6870.58,6874.1
1764938700,6874.09,6882.48,6869.24,6875.99
1764939000,6875.46,6878.19,6875.39,6876.35
1764939300,6875.54,6878.54,6874.15,6878.29
1764939600,6869.89,6871.34,6864.17,6869.27
1764939900,6869.02,6871.16,6867.68,6868.93
1764940200,6866.61,6867.82,6865.29,6866.82
1764940500,6864.63,6867.27,6859.71,6862.76
1764940800,6865.7,6867.95,6860.81,6866.59
1764941100,6858.98,6860.38,6855.67,6856.51
1764941400,6866.2,6869.32,6860.46,6863.08
1764941700,6859.34,6864.36,6858.6,6859.01
1764942000,6862.46,6865.1,6862.44,6863.18
1764942300,6870.53,6874.87,6869.64,6873.62
1764942600,6876.03,6878.06,6874.22,6875.62
1764942900,6877.02,6879.02,6875.52,6879.01
1764943200,6875.6,6875.63,6874.09,6875.56
1764943500,6881.01,6882.62,6878.73,6879.97
1764943800,6873.44,6875.44,6868.33,6869.76
1764944100,6873.11,6874.11,6869.88,6871.44
1764944400,6877.04,6878.76,6870.93,6873.48
1764944700,6878.0,6878.49,6873.95,6874.78
1764945000,6873.15,6876.97,6871.16,6876.52
1764945300,6876.82,6877.0,6875.98,6876.31
1764945600,6873.15,6875.24,6872.14,6872.87
1764945900,6874.83,6875.05,6870.9,6874.43
1764946200,6878.69,6881.99,6877.8,6880.7
1764946500,6869.37,6870.26,6866.47,6866.5
1764946800,6865.83,6866.35,6863.15,6863.15
1764947100,6866.32,6868.24,6862.69,6864.14
1764947400,6871.61,6875.92,6868.88,6873.59
1764947700,6875.28,6880.93,6870.99,6878.0
1764948000,6882.9,6885.64,6881.22,6884.84
1764948300,6884.58,6888.16,6883.91,6884.59
1764948600,6879.14,6881.45,6877.54,6880.22
1764948900,6875.91,6876.45,6872.65,6874.92
1764949200,6871.11,6873.74,6869.32,6870.93
1764949500,6868.63,6871.46,6861.96,6866.16
1764949800,6872.35,6877.28,6871.19,6875.08
1764950100,6867.79,6869.38,6865.54,6866.74
1764950400,6867.58,6871.67,6865.23,6870.02
1765186200,6877.37,6878.65,6866.97,6872.73
1765186500,6873.9,6877.96,6871.2,6873.82
1765186800,6874.98,6875.68,6865.47,6870.18
1765187100,6874.05,6880.46,6868.53,6870.95
1765187400,6878.75,6887.89,6876.02,6877.92
1765187700,6880.48,6884.35,6880.0,6882.0
1765188000,6873.75,6874.18,6864.85,6870.4
1765188300,6883.53,6886.08,6878.72,6880.99
1765188600,6883.4,6885.62,6877.91,6880.57
1765188900,6884.31,6886.91,6880.41,6882.4
1765189200,6886.06,6886.68,6880.37,6884.24
1765189500,6887.06,6894.01,6883.5,6891.61
1765189800,6891.17,6891.35,6885.03,6890.0
1765190100,6892.7,6895.52,6891.2,6893.69
1765190400,6899.6,6904.44,6898.1,6901.69
1765190700,6889.4,6893.04,6881.96,6887.75
1765191000,6888.21,6892.15,6886.02,6888.75
1765191300,6887.38,6889.29,6881.51,6886.3
1765191600,6882.25,6892.29,6881.86,6889.6
1765191900,6892.61,6894.1,6891.63,6891.98
1765192200,6881.38,6883.65,6880.25,6880.88
1765192500,6882.61,6888.12,6875.73,6884.65
1765192800,6894.11,6901.85,6890.98,6893.2
1765193100,6893.64,6895.38,6887.57,6888.2
1765193400,6890.03,6890.4,6879.27,6884.42
1765193700,6884.69,6886.49,6875.92,6877.61
1765194000,6882.05,6886.27,6874.98,6885.66
1765194300,6873.47,6881.86,6870.0,6877.26
1765194600,6869.14,6873.68,6858.34,6864.08
1765194900,6860.12,6863.13,6858.23,6859.54
1765195200,6861.19,6862.03,6861.16,6861.64
1765195500,6866.95,6873.72,6865.75,6871.18
1765195800,6883.2,6888.07,6880.33,6886.2
1765196100,6879.59,6887.36,6878.18,6881.93
1765196400,6883.02,6890.17,6879.92,6887.58
1765196700,6880.21,6885.35,6878.55,6881.95
1765197000,6876.83,6878.22,6869.49,6875.87
1765197300,6879.63,6879.99,6872.89,6873.79
1765197600,6873.41,6879.69,6869.61,6877.87
1765197900,6873.82,6875.72,6870.55,6871.0
1765198200,6869.59,6874.03,6867.66,6872.29
1765198500,6863.47,6864.58,6858.83,6864.27
1765198800,6867.24,6870.01,6865.26,6866.47
1765199100,6859.87,6864.1,6855.86,6864.07
1765199400,6863.54,6867.06,6856.42,6861.2
1765199700,6858.51,6858.71,6857.65,6857.79
1765200000,6850.78,6851.9,6845.65,6846.33
1765200300,6853.76,6858.74,6852.2,6856.61
1765200600,6854.04,6856.89,6850.76,6855.07
1765200900,6852.12,6855.06,6842.1,6850.18
1765201200,6854.81,6858.59,6850.57,6852.25
1765201500,6852.2,6856.67,6848.33,6852.45
1765201800,6853.61,6859.03,6850.01,6850.27
1765202100,6859.39,6862.1,6853.56,6855.12
1765202400,6868.78,6873.85,6863.57,6870.23
1765202700,6859.84,6865.48,6858.96,6862.93
1765203000,6861.34,6865.62,6857.39,6862.31
1765203300,6872.36,6875.79,6872.18,6874.26
1765203600,6883.01,6884.11,6882.95,6883.7
1765203900,6877.05,6877.31,6874.57,6875.05
1765204200,6884.82,6886.71,6881.18,6884.44
1765204500,6884.83,6887.08,6883.63,6883.75
1765204800,6879.2,6883.85,6876.15,6877.42
1765205100,6881.11,6884.42,6877.81,6878.12
1765205400,6880.42,6881.05,6876.24,6880.93
1765205700,6877.99,6879.75,6868.87,6873.13
1765206000,6866.23,6869.39,6861.75,6865.44
1765206300,6868.16,6870.12,6862.93,6869.26
1765206600,6858.65,6866.79,6856.63,6862.04
1765206900,6864.34,6866.67,6862.51,6864.98
1765207200,6866.72,6870.52,6860.95,6869.32
1765207500,6867.37,6870.32,6864.29,6866.29
1765207800,6873.01,6874.93,6868.6,6871.29
1765208100,6866.86,6871.29,6866.19,6867.93
1765208400,6865.13,6867.78,6861.28,6863.58
1765208700,6859.84,6863.3,6857.9,6858.52
1765209000,6871.73,6876.16,6867.69,6872.03
1765209300,6873.4,6881.36,6870.5,6871.34
1765209600,6863.05,6864.18,6858.32,6861.09
1765272600,6862.49,6863.77,6861.02,6862.27
1765272900,6870.5,6873.69,6870.24,6871.33
1765273200,6871.82,6871.86,6868.74,6870.17
1765273500,6866.24,6868.28,6862.65,6865.29
1765273800,6858.93,6859.87,6857.77,6857.81
1765274100,6866.84,6868.25,6865.01,6866.09
1765274400,6861.32,6867.03,6860.48,6862.72
1765274700,6857.85,6862.85,6857.83,6860.46
1765275000,6857.94,6859.17,6856.08,6857.15
1765275300,6857.24,6860.17,6856.34,6858.87
1765275600,6861.27,6861.78,6859.55,6859.67
1765275900,6863.21,6863.71,6858.39,6860.68
1765276200,6863.97,6866.06,6863.64,6863.71
1765276500,6860.52,6864.52,6860.02,6864.24
1765276800,6857.55,6858.8,6856.9,6857.0
1765277100,6856.17,6856.88,6853.47,6855.45
1765277400,6856.53,6857.36,6854.96,6856.21
1765277700,6856.8,6856.94,6852.39,6853.27
1765278000,6851.64,6855.75,6850.53,6854.0
1765278300,6854.8,6856.92,6854.47,6856.61
1765278600,6856.27,6857.29,6855.73,6855.87
1765278900,6856.6,6858.56,6853.45,6854.69
1765279200,6852.73,6854.54,6849.29,6851.37
1765279500,6854.47,6857.54,6853.48,6854.9
1765279800,6860.89,6863.07,6858.53,6859.27
1765280100,6859.95,6864.28,6857.02,6861.61
1765280400,6861.58,6863.39,6860.71,6863.24
1765280700,6861.17,6861.25,6856.75,6858.47
1765281000,6859.19,6861.65,6856.65,6859.72
1765281300,6857.66,6860.63,6857.39,6858.38
1765281600,6860.25,6861.1,6860.23,6860.87
1765281900,6863.87,6865.52,6861.28,6861.71
1765282200,6867.74,6869.83,6866.38,6868.45
1765282500,6863.18,6863.71,6860.76,6863.09
1765282800,6859.64,6861.46,6859.25,6860.71
1765283100,6858.71,6860.18,6857.36,6859.31
1765283400,6858.66,6860.06,6858.22,6858.64
1765283700,6856.67,6857.16,6853.88,6856.15
1765284000,6862.09,6862.74,6859.81,6860.76
1765284300,6866.47,6869.02,6865.5,6866.03
1765284600,6862.06,6864.84,6860.85,6864.79
1765284900,6860.37,6860.79,6856.25,6859.25
1765285200,6860.04,6860.44,6858.89,6859.16
1765285500,6861.85,6863.91,6861.22,6861.33
1765285800,6859.42,6861.4,6859.24,6860.9
1765286100,6860.98,6862.39,6859.1,6861.91
1765286400,6858.09,6859.08,6856.86,6857.71
1765286700,6857.73,6857.9,6854.71,6855.97
1765287000,6856.25,6856.59,6854.51,6854.97
1765287300,6855.93,6858.59,6855.73,6856.02
1765287600,6849.96,6852.09,6847.93,6850.45
1765287900,6851.92,6856.8,6850.63,6855.2
1765288200,6851.98,6854.12,6848.92,6853.26
1765288500,6852.83,6853.98,6851.89,6853.78
1765288800,6855.86,6856.48,6850.49,6852.66
1765289100,6856.82,6857.31,6855.06,6855.98
1765289400,6858.78,6859.33,6856.82,6858.99
1765289700,6865.61,6868.68,6863.83,6867.76
1765290000,6864.07,6867.04,6859.64,6861.01
1765290300,6862.14,6866.29,6862.1,6863.67
1765290600,6864.73,6865.49,6862.64,6864.03
1765290900,6862.66,6865.07,6862.27,6863.81
1765291200,6858.14,6860.28,6856.76,6858.18
1765291500,6854.94,6857.05,6854.44,6855.96
1765291800,6849.85,6850.13,6849.08,6849.48
1765292100,6852.1,6854.7,6850.57,6852.74
1765292400,6847.44,6850.56,6846.04,6849.1
1765292700,6843.58,6845.25,6842.13,6844.19
1765293000,6843.81,6845.0,6843.3,6844.79
1765293300,6848.57,6849.7,6847.96,6848.36
1765293600,6842.85,6845.07,6842.06,6842.32
1765293900,6843.65,6844.42,6843.35,6843.73
1765294200,6845.48,6846.93,6842.72,6844.29
1765294500,6845.7,6847.59,6844.89,6846.49
1765294800,6851.65,6852.26,6849.71,6850.15
1765295100,6850.62,6852.32,6848.66,6849.73
1765295400,6854.52,6855.82,6853.58,6855.14
1765295700,6855.95,6857.23,6853.66,6857.07
1765296000,6858.04,6858.69,6853.06,6855.9
1765359000,6840.84,6846.55,6837.17,6842.45
1765359300,6854.12,6857.58,6842.56,6847.03
1765359600,6844.45,6846.14,6837.91,6840.94
1765359900,6857.82,6866.25,6857.03,6861.08
1765360200,6871.21,6872.48,6863.41,6867.03
1765360500,6880.14,6883.43,6874.6,6881.07
1765360800,6881.87,6886.06,6879.97,6881.36
1765361100,6876.87,6878.05,6871.83,6876.54
1765361400,6872.34,6875.72,6863.32,6867.85
1765361700,6858.77,6863.18,6854.24,6863.14
1765362000,6860.0,6860.27,6854.53,6858.84
1765362300,6852.03,6856.86,6850.46,6851.18
1765362600,6846.92,6858.59,6842.39,6852.49
1765362900,6850.88,6851.93,6847.75,6850.81
1765363200,6853.52,6858.65,6850.62,6857.91
1765363500,6864.79,6871.89,6855.18,6859.26
1765363800,6858.81,6865.08,6857.04,6857.87
1765364100,6867.78,6871.11,6864.78,6865.15
1765364400,6880.8,6886.49,6879.58,6881.35
1765364700,6888.95,6899.39,6885.98,6894.49
1765365000,6897.86,6905.28,6897.18,6903.45
1765365300,6897.23,6907.06,6895.47,6904.08
1765365600,6903.33,6915.54,6900.08,6908.46
1765365900,6898.73,6901.56,6895.91,6897.27
1765366200,6890.23,6900.05,6885.9,6894.33
1765366500,6876.72,6886.29,6872.96,6880.45
1765366800,6867.7,6882.74,6864.89,6876.37
1765367100,6853.66,6854.59,6848.38,6851.44
1765367400,6845.91,6852.0,6844.42,6848.68
1765367700,6862.91,6876.85,6854.34,6872.49
1765368000,6856.94,6862.81,6856.33,6861.34
1765368300,6853.31,6861.73,6851.0,6851.26
1765368600,6860.85,6871.75,6859.18,6861.27
1765368900,6859.76,6868.85,6853.44,6861.96
1765369200,6855.69,6856.59,6849.91,6852.7
1765369500,6859.78,6861.62,6850.78,6856.11
1765369800,6867.48,6872.76,6864.23,6867.11
1765370100,6861.36,6861.81,6856.08,6856.7
1765370400,6857.2,6860.03,6851.65,6858.92
1765370700,6856.69,6862.95,6856.18,6858.91
1765371000,6870.35,6876.49,6863.97,6865.22
1765371300,6871.63,6882.37,6865.34,6879.69
1765371600,6871.17,6873.73,6867.94,6873.13
1765371900,6877.18,6880.77,6872.65,6879.02
1765372200,6888.55,6892.01,6885.81,6886.76
1765372500,6862.24,6865.82,6858.84,6861.39
1765372800,6846.45,6850.42,6844.63,6844.67
1765373100,6853.18,6862.77,6851.39,6854.32
1765373400,6847.42,6853.38,6847.4,6850.63
1765373700,6854.14,6861.18,6847.93,6850.54
1765374000,6850.88,6856.87,6844.41,6854.24
