time,open,high,low,close
1761740100,6928.9,6940.2,6927.12,6932.17
1761741000,6918.78,6920.29,6910.69,6911.76
1761741900,6932.43,6932.58,6924.46,6924.84
1761742800,6923.56,6925.24,6919.79,6925.11
1761743700,6924.76,6929.3,6922.82,6926.79
1761744600,6925.13,6928.41,6923.76,6926.52
1761745500,6916.96,6920.28,6911.64,6916.71
1761746400,6916.46,6918.23,6915.34,6918.07
1761747300,6923.08,6924.23,6921.05,6921.8
1761748200,6931.68,6938.47,6929.14,6937.59
1761749100,6927.01,6933.85,6918.83,6930.02
1761750000,6943.23,6946.07,6942.43,6944.88
1761750900,6953.88,6956.52,6952.53,6953.63
1761751800,6950.65,6960.36,6942.44,6955.42
1761752700,6941.9,6947.01,6941.29,6944.73
1761753600,6938.04,6950.87,6937.77,6946.23
1761816600,6910.89,6913.0,6904.14,6912.01
1761817500,6895.13,6898.88,6890.92,6895.4
1761818400,6893.7,6893.97,6874.66,6887.08
1761819300,6902.38,6909.84,6900.42,6903.18
1761820200,6904.04,6911.46,6901.44,6906.66
1761821100,6883.96,6886.73,6878.17,6885.76
1761822000,6886.41,6892.71,6883.66,6884.3
1761822900,6894.12,6905.18,6888.55,6890.46
1761823800,6902.1,6906.7,6895.85,6899.73
1761824700,6889.12,6895.13,6883.56,6889.1
1761825600,6878.1,6882.36,6874.68,6877.36
1761826500,6867.85,6877.14,6861.43,6865.67
1761827400,6851.95,6852.62,6838.13,6842.83
1761828300,6843.32,6847.32,6836.45,6839.74
1761829200,6840.32,6848.44,6837.7,6846.58
1761830100,6859.11,6867.96,6851.42,6861.67
1761831000,6849.06,6855.74,6839.95,6841.77
1761831900,6844.64,6851.0,6838.04,6839.19
1761832800,6848.83,6861.97,6846.18,6851.96
1761833700,6866.37,6869.61,6861.56,6862.11
1761834600,6886.63,6889.1,6873.77,6880.66
1761835500,6869.43,6871.47,6857.45,6866.19
1761836400,6867.32,6873.72,6864.17,6870.59
1761837300,6878.58,6888.67,6876.79,6885.53
1761838200,6885.5,6891.43,6874.79,6879.39
1761839100,6870.94,6875.16,6869.53,6872.5
1761840000,6859.36,6867.15,6853.61,6855.94
1761903000,6901.7,6907.72,6899.88,6903.83
1761903900,6896.27,6902.66,6895.15,6897.57
1761904800,6894.71,6904.54,6891.08,6898.02
1761905700,6883.5,6888.13,6882.85,6887.08
1761906600,6886.33,6890.72,6880.66,6889.44
1761907500,6893.46,6898.4,6882.25,6888.79
1761908400,6899.71,6911.23,6896.3,6905.86
1761909300,6897.41,6900.12,6891.47,6897.82
1761910200,6902.15,6908.68,6896.1,6897.28
1761911100,6899.36,6902.64,6895.29,6898.83
1761912000,6907.59,6909.69,6902.3,6907.54
1761912900,6905.46,6908.53,6904.78,6905.9
1761913800,6900.22,6906.5,6898.88,6903.74
1761914700,6900.39,6903.68,6887.82,6903.12
1761915600,6898.26,6900.69,6892.02,6898.51
1761916500,6882.33,6886.38,6881.33,6884.46
1761917400,6866.57,6868.71,6864.74,6866.73
1761918300,6880.1,6883.01,6878.17,6882.24
1761919200,6865.5,6869.05,6863.8,6868.51
1761920100,6860.3,6861.48,6857.33,6859.83
1761921000,6866.36,6872.41,6864.44,6867.03
1761921900,6865.19,6866.68,6860.01,6860.33
1761922800,6857.14,6862.95,6854.88,6858.0
1761923700,6847.38,6854.52,6842.96,6852.21
1761924600,6843.39,6849.6,6837.2,6842.84
1761925500,6847.06,6848.17,6839.67,6845.35
1761926400,6844.66,6850.33,6842.78,6847.1
1762162200,6866.36,6870.22,6865.41,6867.74
1762163100,6867.45,6870.74,6860.88,6866.67
1762164000,6861.43,6864.31,6858.91,6863.78
1762164900,6859.91,6859.98,6856.27,6859.55
1762165800,6858.37,6870.12,6855.85,6864.81
1762166700,6859.16,6859.46,6857.38,6858.27
1762167600,6861.31,6865.25,6857.16,6863.64
1762168500,6864.73,6865.52,6859.16,6861.34
1762169400,6865.3,6866.96,6864.54,6864.61
1762170300,6865.57,6867.83,6854.46,6861.17
1762171200,6868.74,6872.52,6864.28,6865.37
1762172100,6883.16,6883.71,6879.06,6880.05
1762173000,6891.2,6898.33,6885.68,6890.21
1762173900,6896.94,6903.15,6895.16,6896.01
1762174800,6900.83,6901.87,6898.81,6900.35
1762175700,6899.48,6899.95,6894.22,6896.29
1762176600,6896.01,6899.82,6886.67,6890.42
1762177500,6890.82,6893.46,6886.48,6889.39
1762178400,6885.4,6887.68,6880.54,6883.31
1762179300,6884.13,6884.32,6877.46,6880.21
1762180200,6885.07,6893.56,6882.0,6889.19
1762181100,6891.13,6897.03,6890.69,6894.87
1762182000,6891.14,6898.24,6889.98,6893.45
1762182900,6890.74,6897.3,6888.78,6896.46
1762183800,6888.93,6894.41,6887.3,6889.36
1762184700,6877.33,6882.39,6872.83,6879.93
1762185600,6883.98,6886.91,6881.47,6883.76
1762248600,6894.32,6905.87,6893.08,6899.98
1762249500,6893.45,6903.82,6887.39,6891.87
1762250400,6894.32,6899.76,6887.8,6899.63
1762251300,6885.35,6896.37,6883.83,6887.76
1762252200,6894.32,6897.09,6890.28,6891.1
1762253100,6871.47,6873.85,6870.58,6873.15
1762254000,6876.83,6878.77,6874.08,6876.75
1762254900,6877.64,6883.03,6872.87,6882.65
1762255800,6873.14,6880.23,6866.9,6871.21
1762256700,6891.17,6893.04,6884.47,6888.39
1762257600,6893.64,6896.17,6888.53,6890.86
1762258500,6894.32,6897.45,6879.13,6884.93
1762259400,6894.32,6900.46,6892.45,6896.9
1762260300,6894.32,6898.07,6889.64,6892.18
1762261200,6885.15,6888.9,6877.2,6879.06
1762262100,6863.16,6864.7,6858.26,6859.2
1762263000,6863.98,6875.54,6854.93,6870.0
1762263900,6852.26,6863.77,6845.97,6861.41
1762264800,6847.78,6849.74,6834.33,6846.31
1762265700,6847.09,6865.37,6842.6,6859.56
1762266600,6862.2,6866.22,6857.99,6861.81
1762267500,6876.72,6879.55,6864.86,6870.32
1762268400,6879.18,6880.97,6871.96,6872.54
1762269300,6871.36,6873.62,6864.47,6872.05
1762270200,6881.85,6888.84,6879.85,6885.41
1762271100,6861.51,6865.75,6852.67,6857.56
1762272000,6844.6,6846.23,6844.35,6845.3
1762335000,6810.18,6816.13,6809.26,6811.19
1762335900,6807.68,6810.59,6798.35,6808.53
1762336800,6823.84,6827.26,6820.14,6821.63
1762337700,6844.05,6848.07,6842.95,6845.51
1762338600,6838.9,6845.58,6825.5,6830.12
1762339500,6842.92,6846.05,6830.71,6837.74
1762340400,6829.77,6834.87,6823.73,6827.99
1762341300,6847.29,6853.17,6842.85,6843.89
1762342200,6843.1,6855.83,6836.59,6849.57
1762343100,6819.64,6824.67,6811.99,6823.44
1762344000,6814.05,6817.96,6809.44,6810.47
1762344900,6820.49,6827.35,6818.54,6821.69
1762345800,6819.77,6823.03,6806.68,6811.02
1762346700,6829.96,6845.39,6829.9,6835.34
1762347600,6845.98,6846.59,6833.66,6840.83
1762348500,6820.1,6830.45,6815.84,6826.61
1762349400,6814.05,6816.16,6809.6,6814.03
1762350300,6807.14,6807.92,6800.91,6807.21
1762351200,6805.32,6826.8,6796.74,6821.57
1762352100,6818.35,6819.27,6806.17,6808.74
1762353000,6817.97,6826.3,6807.06,6808.22
1762353900,6830.83,6836.95,6830.5,6835.22
1762354800,6829.04,6831.0,6823.11,6827.24
1762355700,6843.54,6849.32,6833.03,6849.1
1762356600,6853.12,6856.49,6849.56,6854.64
1762357500,6852.97,6857.72,6844.74,6848.06
1762358400,6844.55,6844.73,6832.06,6839.66
1762421400,6822.62,6831.59,6816.48,6821.94
1762422300,6827.15,6837.44,6820.69,6834.66
1762423200,6829.94,6838.55,6828.7,6833.97
1762424100,6847.57,6848.12,6838.98,6842.62
1762425000,6854.78,6861.49,6854.71,6855.71
1762425900,6854.78,6855.79,6851.98,6854.73
1762426800,6854.78,6861.77,6850.63,6855.84
1762427700,6840.46,6848.55,6836.9,6839.93
1762428600,6845.8,6850.16,6836.33,6843.89
1762429500,6831.42,6845.12,6830.52,6839.12
1762430400,6824.22,6826.54,6801.35,6819.7
1762431300,6824.09,6827.13,6820.15,6822.07
1762432200,6810.78,6818.99,6803.95,6816.7
1762433100,6806.74,6820.42,6802.78,6813.94
1762434000,6812.75,6821.3,6812.61,6821.07
1762434900,6812.68,6827.13,6811.71,6817.03
1762435800,6829.74,6831.4,6824.75,6827.65
1762436700,6839.19,6842.75,6832.93,6837.84
1762437600,6821.55,6824.38,6803.24,6812.29
1762438500,6807.49,6814.53,6806.69,6807.46
1762439400,6807.97,6809.43,6807.06,6807.63
1762440300,6805.33,6808.77,6791.79,6799.77
1762441200,6803.04,6807.9,6793.15,6800.24
1762442100,6798.81,6804.08,6795.46,6800.31
1762443000,6801.01,6803.61,6791.61,6795.45
1762443900,6809.67,6823.91,6798.97,6814.58
1762444800,6800.57,6801.94,6787.11,6796.33
1762507800,6755.37,6756.21,6752.27,6753.21
1762508700,6770.24,6771.39,6755.28,6764.08
1762509600,6772.37,6781.65,6761.36,6769.42
1762510500,6768.03,6770.3,6766.09,6766.35
1762511400,6771.91,6778.52,6769.51,6774.69
1762512300,6760.61,6773.65,6751.92,6767.58
1762513200,6759.24,6765.33,6752.61,6754.84
1762514100,6759.36,6767.0,6749.24,6757.92
1762515000,6764.87,6777.25,6763.13,6770.88
1762515900,6754.81,6764.27,6739.73,6755.82
1762516800,6754.25,6767.92,6752.4,6759.58
1762517700,6748.16,6756.85,6746.79,6748.55
1762518600,6745.48,6764.85,6741.33,6744.29
1762519500,6736.9,6743.21,6734.56,6742.41
1762520400,6729.41,6738.6,6728.7,6732.14
1762521300,6731.36,6734.19,6722.81,6730.45
1762522200,6715.48,6720.97,6709.76,6712.24
1762523100,6704.42,6708.83,6692.26,6696.86
1762524000,6720.73,6726.39,6718.1,6720.09
1762524900,6724.21,6737.66,6717.57,6729.99
1762525800,6734.04,6739.55,6723.38,6728.33
1762526700,6736.26,6754.69,6736.05,6742.07
1762527600,6741.0,6747.4,6732.93,6734.48
1762528500,6761.52,6766.14,6755.28,6765.45
1762529400,6750.84,6756.91,6736.34,6750.91
1762530300,6751.27,6756.59,6745.41,6746.47
1762531200,6726.73,6741.8,6724.74,6738.19
1762767000,6776.28,6788.68,6768.85,6780.99
1762767900,6782.54,6784.52,6780.2,6780.98
1762768800,6792.14,6803.81,6789.23,6800.07
1762769700,6799.94,6805.26,6797.97,6803.74
1762770600,6788.61,6793.62,6784.51,6787.76
1762771500,6776.88,6779.11,6772.95,6776.51
1762772400,6775.09,6777.05,6771.75,6775.09
1762773300,6770.14,6778.17,6763.82,6773.13
1762774200,6773.47,6776.27,6771.75,6773.09
1762775100,6783.19,6783.92,6764.49,6772.67
1762776000,6783.24,6790.48,6775.48,6788.28
1762776900,6789.9,6797.58,6782.36,6793.81
1762777800,6796.03,6802.62,6793.18,6796.29
1762778700,6810.76,6825.55,6810.06,6822.21
1762779600,6812.22,6823.41,6806.55,6815.67
1762780500,6810.45,6813.97,6805.18,6806.66
1762781400,6832.07,6835.92,6829.95,6835.68
1762782300,6832.04,6833.18,6812.83,6824.6
1762783200,6830.14,6838.22,6826.8,6832.78
1762784100,6842.39,6849.3,6840.01,6841.71
1762785000,6837.49,6842.38,6835.13,6841.23
1762785900,6849.62,6851.96,6835.62,6842.15
1762786800,6841.71,6850.63,6835.6,6848.26
1762787700,6818.44,6823.16,6810.14,6819.89
1762788600,6823.97,6832.66,6818.23,6829.04
1762789500,6830.06,6836.34,6828.26,6833.27
1762790400,6850.27,6853.21,6846.58,6852.94
1762853400,6859.43,6860.12,6852.53,6855.86
1762854300,6856.61,6862.3,6856.4,6859.1
1762855200,6858.66,6861.35,6855.37,6856.77
1762856100,6858.48,6859.17,6856.46,6856.97
1762857000,6856.15,6857.7,6855.55,6856.47
1762857900,6859.24,6862.25,6858.97,6859.53
1762858800,6862.9,6865.74,6862.07,6864.31
1762859700,6862.75,6866.54,6858.4,6860.58
1762860600,6868.58,6870.79,6866.03,6867.55
1762861500,6875.12,6879.57,6872.46,6878.75
1762862400,6873.86,6875.09,6872.3,6873.11
1762863300,6871.04,6873.31,6867.56,6873.3
1762864200,6866.03,6867.65,6864.1,6865.97
1762865100,6859.24,6859.48,6854.65,6855.65
1762866000,6868.12,6871.76,6863.52,6865.76
1762866900,6872.68,6872.85,6868.26,6872.02
1762867800,6864.82,6869.4,6862.72,6866.66
1762868700,6861.55,6865.2,6858.8,6863.72
1762869600,6862.97,6864.49,6858.47,6861.49
1762870500,6861.26,6864.44,6857.57,6862.8
1762871400,6857.85,6858.61,6855.47,6856.51
1762872300,6866.01,6867.27,6864.58,6866.32
1762873200,6860.59,6863.81,6858.36,6860.93
1762874100,6859.56,6862.05,6851.37,6853.84
1762875000,6862.07,6864.52,6857.4,6860.33
1762875900,6864.43,6866.99,6860.53,6865.64
1762876800,6861.28,6862.24,6855.62,6861.23
1762939800,6870.68,6876.36,6869.54,6875.07
1762940700,6875.62,6878.43,6871.23,6878.34
1762941600,6871.37,6878.65,6871.35,6873.9
1762942500,6873.69,6873.99,6867.0,6869.89
1762943400,6865.5,6876.18,6865.48,6870.22
1762944300,6874.65,6879.62,6871.56,6873.28
1762945200,6875.43,6878.87,6872.65,6872.88
1762946100,6879.52,6882.84,6874.2,6877.04
1762947000,6882.79,6884.65,6882.54,6882.89
1762947900,6880.35,6884.72,6877.56,6882.26
1762948800,6879.02,6883.22,6878.86,6879.35
1762949700,6880.32,6882.6,6876.11,6876.33
1762950600,6872.08,6873.29,6868.71,6871.14
1762951500,6877.68,6880.46,6876.53,6878.83
1762952400,6879.52,6879.74,6878.5,6879.14
1762953300,6880.01,6882.93,6876.8,6878.37
1762954200,6884.82,6885.72,6878.97,6884.82
1762955100,6893.74,6893.91,6883.99,6888.25
1762956000,6886.45,6888.98,6886.13,6887.64
1762956900,6882.84,6884.65,6882.04,6884.25
1762957800,6880.31,6881.46,6873.93,6876.6
1762958700,6876.24,6876.37,6870.48,6874.63
1762959600,6872.26,6874.04,6871.25,6873.55
1762960500,6874.29,6884.15,6872.26,6881.44
1762961400,6870.17,6870.72,6867.8,6868.76
1762962300,6869.11,6869.27,6865.31,6867.92
1762963200,6863.41,6865.45,6858.54,6860.71
1763026200,6876.2,6880.21,6856.11,6859.03
1763027100,6867.06,6874.04,6862.47,6867.71
1763028000,6884.62,6901.78,6873.22,6890.74
1763028900,6871.73,6882.29,6857.91,6860.55
1763029800,6878.62,6884.95,6870.68,6872.45
1763030700,6891.26,6901.04,6887.29,6890.74
1763031600,6862.89,6870.86,6856.7,6861.93
1763032500,6851.42,6864.9,6843.71,6855.82
1763033400,6842.93,6849.02,6825.49,6844.95
1763034300,6850.96,6852.06,6848.5,6849.45
1763035200,6867.86,6873.2,6864.14,6865.37
1763036100,6853.72,6860.44,6849.88,6851.42
1763037000,6820.74,6840.12,6805.07,6830.88
1763037900,6818.08,6828.58,6804.58,6817.0
1763038800,6801.28,6805.28,6795.81,6803.31
1763039700,6796.53,6802.44,6792.12,6796.84
1763040600,6823.63,6831.89,6809.66,6816.34
1763041500,6823.06,6828.94,6819.0,6819.28
1763042400,6822.11,6842.53,6816.7,6838.2
1763043300,6834.22,6851.93,6827.23,6842.76
1763044200,6813.18,6819.54,6802.31,6812.64
1763045100,6853.43,6862.28,6838.03,6851.43
1763046000,6843.66,6872.25,6836.33,6859.98
1763046900,6852.4,6867.7,6843.46,6861.69
1763047800,6834.08,6836.5,6833.29,6836.17
1763048700,6828.74,6834.8,6818.82,6823.91
1763049600,6798.53,6805.74,6789.24,6794.05
1763112600,6763.89,6773.47,6763.82,6765.66
1763113500,6792.65,6808.89,6786.59,6803.68
1763114400,6773.53,6781.05,6764.4,6775.39
1763115300,6806.43,6818.92,6802.71,6817.01
1763116200,6808.0,6814.06,6794.64,6812.47
1763117100,6779.74,6779.99,6772.41,6779.04
1763118000,6791.75,6812.65,6784.91,6796.76
1763118900,6788.99,6808.38,6777.83,6801.47
1763119800,6777.0,6790.61,6775.62,6779.3
1763120700,6767.73,6768.73,6758.55,6760.83
1763121600,6767.89,6777.05,6763.74,6771.15
1763122500,6763.93,6772.19,6754.59,6761.71
1763123400,6772.99,6781.09,6767.52,6769.98
1763124300,6777.45,6787.96,6774.89,6775.04
1763125200,6774.73,6777.83,6756.59,6767.53
1763126100,6779.01,6786.47,6774.82,6783.84
1763127000,6761.69,6768.92,6756.99,6764.02
1763127900,6769.04,6780.61,6767.89,6775.26
1763128800,6763.63,6770.93,6754.87,6758.12
1763129700,6764.3,6768.87,6760.95,6768.51
1763130600,6769.79,6772.1,6763.91,6767.92
1763131500,6781.66,6784.98,6779.58,6782.82
1763132400,6793.13,6799.49,6789.73,6797.27
1763133300,6806.26,6810.88,6784.95,6796.42
1763134200,6789.35,6812.39,6777.66,6802.59
1763135100,6763.2,6769.0,6758.46,6759.37
1763136000,6746.55,6749.59,6734.36,6740.36
1763371800,6750.51,6751.39,6746.98,6749.68
1763372700,6743.56,6756.67,6733.55,6748.38
1763373600,6746.63,6762.28,6725.46,6732.18
1763374500,6741.25,6745.65,6735.63,6739.15
1763375400,6741.66,6755.72,6726.93,6731.02
1763376300,6739.28,6748.22,6735.68,6742.71
1763377200,6700.63,6715.37,6694.23,6700.11
1763378100,6717.4,6719.42,6703.22,6707.76
1763379000,6715.47,6718.4,6703.7,6713.27
1763379900,6713.67,6736.71,6700.81,6730.98
1763380800,6717.96,6725.27,6717.59,6721.5
1763381700,6741.95,6750.22,6741.09,6741.43
1763382600,6748.93,6763.53,6746.17,6751.81
1763383500,6751.64,6758.24,6733.55,6740.05
1763384400,6749.21,6750.21,6737.39,6745.55
1763385300,6745.55,6760.99,6739.69,6751.87
1763386200,6749.95,6751.46,6739.59,6750.78
1763387100,6736.95,6749.04,6735.88,6748.01
1763388000,6729.34,6742.19,6722.58,6738.39
1763388900,6730.35,6736.1,6721.73,6721.82
1763389800,6721.19,6734.91,6706.66,6712.19
1763390700,6712.39,6722.83,6706.37,6711.52
1763391600,6708.08,6714.39,6702.97,6710.57
1763392500,6696.57,6702.76,6679.21,6690.94
1763393400,6700.39,6706.3,6695.24,6701.78
1763394300,6704.47,6705.83,6692.03,6697.55
1763395200,6704.15,6714.32,6693.27,6700.87
1763458200,6707.01,6716.51,6700.73,6712.85
1763459100,6701.73,6712.74,6696.95,6703.17
1763460000,6694.75,6705.17,6687.58,6691.23
1763460900,6697.78,6699.71,6686.84,6690.5
1763461800,6696.95,6703.88,6692.36,6698.99
1763462700,6710.81,6722.72,6705.15,6707.08
1763463600,6698.51,6710.38,6695.56,6698.95
1763464500,6681.81,6687.61,6679.34,6685.88
1763465400,6702.17,6707.83,6691.75,6700.31
1763466300,6704.17,6713.04,6700.27,6707.6
1763467200,6688.64,6711.13,6683.29,6705.09
1763468100,6693.86,6700.34,6687.22,6691.75
1763469000,6692.68,6703.67,6686.32,6695.56
1763469900,6689.03,6694.12,6687.83,6689.71
1763470800,6679.35,6690.49,6671.24,6674.44
1763471700,6667.03,6675.88,6654.36,6672.08
1763472600,6675.13,6691.18,6671.96,6680.77
1763473500,6697.04,6701.9,6685.0,6692.21
1763474400,6693.33,6694.02,6682.83,6684.88
1763475300,6680.33,6680.63,6667.64,6669.33
1763476200,6673.17,6679.53,6672.24,6676.66
1763477100,6673.22,6682.11,6671.58,6677.94
1763478000,6667.51,6684.99,6661.13,6683.72
1763478900,6642.38,6659.59,6634.57,6651.33
1763479800,6650.31,6652.69,6649.35,6651.54
1763480700,6650.2,6652.98,6640.19,6640.53
1763481600,6657.03,6658.93,6653.72,6654.38
1763544600,6619.57,6629.71,6615.76,6621.8
1763545500,6615.75,6616.69,6607.66,6613.88
1763546400,6615.4,6622.67,6612.84,6622.21
1763547300,6624.4,6632.74,6623.41,6628.02
1763548200,6619.87,6632.0,6610.51,6630.15
1763549100,6608.57,6610.87,6604.56,6605.49
1763550000,6611.56,6613.62,6606.47,6610.47
1763550900,6603.12,6603.36,6600.42,6601.31
1763551800,6621.5,6625.06,6615.71,6623.79
1763552700,6623.23,6626.57,6617.13,6619.28
1763553600,6617.61,6629.94,6607.53,6623.12
1763554500,6618.57,6627.8,6611.5,6614.81
1763555400,6622.42,6630.89,6612.93,6616.11
1763556300,6628.82,6629.27,6621.85,6627.87
1763557200,6624.69,6631.88,6624.1,6629.2
1763558100,6622.03,6625.68,6619.94,6622.23
1763559000,6631.16,6633.46,6614.42,6618.7
1763559900,6629.81,6630.63,6626.01,6627.82
1763560800,6628.8,6631.78,6623.15,6630.53
1763561700,6630.86,6641.64,6628.33,6637.07
1763562600,6638.8,6641.92,6630.04,6641.24
1763563500,6644.12,6647.67,6640.01,6647.09
1763564400,6651.15,6664.52,6649.69,6657.29
1763565300,6655.74,6662.8,6648.72,6654.32
1763566200,6658.56,6659.27,6657.54,6658.82
1763567100,6656.65,6659.88,6645.98,6650.48
1763568000,6654.22,6664.75,6649.21,6664.1
1763631000,6726.43,6762.29,6700.44,6741.35
1763631900,6720.48,6758.42,6711.65,6741.62
1763632800,6769.46,6779.65,6757.43,6766.18
1763633700,6756.24,6786.17,6754.93,6774.78
1763634600,6769.87,6776.8,6744.57,6747.55
1763635500,6766.76,6789.91,6762.79,6775.76
1763636400,6744.55,6755.69,6732.42,6748.07
1763637300,6711.66,6734.14,6697.9,6726.47
1763638200,6707.28,6733.83,6698.52,6718.1
1763639100,6734.89,6743.04,6715.81,6715.87
1763640000,6675.91,6702.31,6665.34,6694.29
1763640900,6668.66,6675.71,6651.95,6670.9
1763641800,6688.96,6698.59,6687.61,6688.93
1763642700,6678.02,6689.32,6668.53,6682.71
1763643600,6689.56,6706.38,6679.16,6679.85
1763644500,6709.67,6716.95,6694.88,6701.21
1763645400,6724.54,6743.44,6719.02,6740.79
1763646300,6718.73,6725.22,6705.05,6711.42
1763647200,6697.2,6712.48,6664.75,6683.19
1763648100,6693.68,6700.44,6672.29,6679.5
1763649000,6618.88,6638.9,6606.04,6627.59
1763649900,6607.8,6640.43,6594.67,6619.46
1763650800,6630.3,6659.47,6617.73,6641.78
1763651700,6639.66,6651.42,6619.55,6625.33
1763652600,6669.21,6682.82,6668.38,6672.91
1763653500,6672.07,6685.94,6658.65,6678.16
1763654400,6669.72,6689.22,6664.31,6681.93
1763717400,6543.73,6565.99,6543.65,6555.62
1763718300,6547.15,6561.93,6545.54,6556.79
1763719200,6523.9,6532.38,6523.1,6527.08
1763720100,6532.14,6550.0,6518.51,6538.9
1763721000,6529.47,6548.7,6523.75,6539.17
1763721900,6521.29,6532.15,6508.1,6526.87
1763722800,6512.26,6521.49,6497.44,6511.31
1763723700,6520.68,6521.09,6505.21,6514.93
1763724600,6546.87,6550.99,6543.5,6545.84
1763725500,6541.96,6545.23,6521.22,6542.22
1763726400,6544.97,6545.63,6534.16,6544.64
1763727300,6539.44,6551.5,6530.28,6547.98
1763728200,6523.63,6529.45,6501.52,6517.29
1763729100,6540.3,6559.19,6534.44,6550.83
1763730000,6555.54,6560.8,6546.83,6550.11
1763730900,6562.08,6569.98,6552.68,6562.1
1763731800,6562.33,6566.82,6534.08,6541.54
1763732700,6586.05,6588.27,6574.9,6577.13
1763733600,6591.44,6592.36,6583.76,6591.64
1763734500,6597.03,6605.1,6591.48,6594.9
1763735400,6600.95,6615.92,6596.7,6612.51
1763736300,6608.24,6618.54,6606.77,6608.53
1763737200,6587.61,6588.6,6584.82,6585.8
1763738100,6584.45,6591.13,6574.93,6590.39
1763739000,6594.43,6604.66,6584.91,6589.31
1763739900,6594.74,6596.2,6586.99,6591.74
1763740800,6594.69,6596.32,6589.47,6589.55
1763976600,6658.26,6662.11,6656.49,6659.57
1763977500,6660.4,6666.77,6657.42,6661.93
1763978400,6655.06,6661.45,6640.25,6649.4
1763979300,6663.52,6673.87,6662.97,6672.71
1763980200,6679.46,6686.19,6675.16,6685.96
1763981100,6668.54,6675.18,6665.37,6674.68
1763982000,6649.84,6655.6,6642.03,6646.65
1763982900,6650.9,6660.19,6645.12,6653.45
1763983800,6650.84,6657.6,6648.55,6653.57
1763984700,6646.85,6656.1,6639.01,6649.27
1763985600,6652.88,6655.55,6649.2,6650.35
1763986500,6647.84,6649.86,6645.61,6648.21
1763987400,6651.16,6654.85,6647.0,6652.9
1763988300,6647.46,6650.03,6633.87,6640.17
1763989200,6654.57,6655.03,6645.85,6648.06
1763990100,6646.14,6660.68,6640.5,6656.39
1763991000,6643.64,6644.94,6639.99,6644.33
1763991900,6649.83,6652.5,6646.78,6650.43
1763992800,6669.99,6681.05,6664.94,6667.83
1763993700,6686.26,6691.68,6683.42,6684.81
1763994600,6685.74,6699.43,6682.59,6698.08
1763995500,6698.07,6707.96,6691.04,6706.22
1763996400,6704.7,6707.76,6703.67,6703.8
1763997300,6714.88,6720.28,6708.13,6714.34
1763998200,6688.38,6692.37,6684.88,6684.96
1763999100,6681.24,6686.45,6675.38,6678.71
1764000000,6672.54,6687.05,6664.27,6675.57
1764063000,6742.76,6752.33,6742.55,6749.94
1764063900,6737.74,6744.49,6722.9,6728.02
1764064800,6729.36,6746.5,6723.13,6745.65
1764065700,6736.36,6741.93,6736.0,6740.6
1764066600,6740.43,6744.84,6730.46,6732.91
1764067500,6730.43,6731.79,6728.15,6729.47
1764068400,6716.75,6718.83,6693.92,6705.97
1764069300,6724.27,6727.58,6719.02,6725.19
1764070200,6736.26,6754.38,6734.21,6748.3
1764071100,6745.23,6745.25,6741.98,6745.04
1764072000,6735.7,6743.3,6734.84,6742.24
1764072900,6750.38,6750.59,6745.61,6749.72
1764073800,6743.7,6752.73,6742.68,6752.53
1764074700,6739.9,6742.42,6728.45,6740.76
1764075600,6731.43,6733.24,6727.01,6732.67
1764076500,6726.68,6743.76,6724.13,6724.87
1764077400,6720.78,6731.08,6717.3,6726.21
1764078300,6733.54,6736.07,6728.48,6732.17
1764079200,6746.91,6751.62,6742.58,6744.9
1764080100,6739.17,6739.57,6737.66,6738.16
1764081000,6766.26,6767.46,6760.99,6762.89
1764081900,6760.66,6770.26,6747.84,6763.84
1764082800,6772.66,6785.36,6768.84,6776.44
1764083700,6779.27,6785.98,6773.37,6785.47
1764084600,6793.27,6801.73,6782.55,6794.92
1764085500,6787.58,6801.55,6778.99,6794.83
1764086400,6781.28,6788.51,6775.24,6781.84
1764149400,6791.98,6794.29,6782.61,6787.72
1764150300,6786.99,6792.5,6786.28,6787.6
1764151200,6783.6,6784.81,6779.28,6781.39
1764152100,6780.0,6785.2,6776.69,6780.3
1764153000,6787.18,6793.72,6783.26,6792.94
1764153900,6780.27,6783.61,6774.81,6781.55
1764154800,6782.12,6785.38,6778.17,6783.51
1764155700,6782.39,6784.6,6777.66,6780.65
1764156600,6788.42,6789.81,6786.13,6786.54
1764157500,6786.88,6792.24,6779.94,6782.42
1764158400,6786.52,6788.61,6783.94,6784.62
1764159300,6785.97,6788.01,6782.48,6787.18
1764160200,6783.84,6787.2,6772.52,6777.69
1764161100,6787.14,6791.63,6787.08,6789.71
1764162000,6782.96,6785.87,6772.63,6778.49
1764162900,6789.42,6790.56,6786.81,6788.22
1764163800,6792.12,6794.72,6783.76,6787.08
1764164700,6784.22,6788.21,6783.24,6786.3
1764165600,6779.7,6782.52,6772.74,6776.51
1764166500,6797.39,6804.55,6797.36,6799.55
1764167400,6803.05,6805.32,6800.52,6800.54
1764168300,6807.47,6810.09,6806.08,6810.04
1764169200,6808.27,6813.85,6807.22,6810.38
1764170100,6821.27,6827.25,6817.07,6822.4
1764171000,6822.08,6837.64,6818.05,6831.5
1764171900,6813.1,6821.31,6809.11,6811.13
1764172800,6808.02,6808.91,6799.86,6808.42
1764322200,6830.17,6834.94,6828.3,6832.17
1764323100,6827.87,6827.96,6823.23,6825.52
1764324000,6825.76,6829.14,6825.09,6827.59
